2021-09-09T14:16:09.443+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,8,Default task
2021-09-09T14:16:09.798+09:00,Lee Dong Hyeon,KeyEvent,108:76:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,8,Default task
2021-09-09T14:16:10.062+09:00,Lee Dong Hyeon,KeyEvent,111:79:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,9,Default task
2021-09-09T14:16:10.333+09:00,Lee Dong Hyeon,KeyEvent,110:78:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,10,Default task
2021-09-09T14:16:10.429+09:00,Lee Dong Hyeon,KeyEvent,103:71:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,11,Default task
2021-09-09T14:16:10.451+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,12,Default task
2021-09-09T14:16:10.519+09:00,Lee Dong Hyeon,KeyEvent,32:32:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,12,Default task
2021-09-09T14:16:10.948+09:00,Lee Dong Hyeon,KeyEvent,112:80:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,13,Default task
2021-09-09T14:16:11.045+09:00,Lee Dong Hyeon,KeyEvent,114:82:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,14,Default task
2021-09-09T14:16:11.173+09:00,Lee Dong Hyeon,KeyEvent,111:79:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,15,Default task
2021-09-09T14:16:11.461+09:00,Lee Dong Hyeon,KeyEvent,100:68:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,16,Default task
2021-09-09T14:16:11.468+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,17,Default task
2021-09-09T14:16:11.678+09:00,Lee Dong Hyeon,KeyEvent,117:85:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,17,Default task
2021-09-09T14:16:12.093+09:00,Lee Dong Hyeon,KeyEvent,99:67:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,18,Default task
2021-09-09T14:16:12.366+09:00,Lee Dong Hyeon,KeyEvent,116:84:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,19,Default task
2021-09-09T14:16:12.475+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,20,Default task
2021-09-09T14:16:12.677+09:00,Lee Dong Hyeon,KeyEvent,32:32:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,20,Default task
2021-09-09T14:16:12.845+09:00,Lee Dong Hyeon,KeyEvent,61:61:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,21,Default task
2021-09-09T14:16:12.960+09:00,Lee Dong Hyeon,KeyEvent,32:32:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,22,Default task
2021-09-09T14:16:13.181+09:00,Lee Dong Hyeon,KeyEvent,103:71:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,23,Default task
2021-09-09T14:16:13.333+09:00,Lee Dong Hyeon,KeyEvent,101:69:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,24,Default task
2021-09-09T14:16:13.428+09:00,Lee Dong Hyeon,KeyEvent,116:84:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,25,Default task
2021-09-09T14:16:13.490+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,26,Default task
2021-09-09T14:16:13.615+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,26,Default task
2021-09-09T14:16:13.734+09:00,Lee Dong Hyeon,KeyEvent,80:80:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,26,Default task
2021-09-09T14:16:13.870+09:00,Lee Dong Hyeon,KeyEvent,114:82:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,27,Default task
2021-09-09T14:16:13.991+09:00,Lee Dong Hyeon,KeyEvent,111:79:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,28,Default task
2021-09-09T14:16:14.397+09:00,Lee Dong Hyeon,KeyEvent,100:68:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,29,Default task
2021-09-09T14:16:14.500+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,30,Default task
2021-09-09T14:16:14.550+09:00,Lee Dong Hyeon,KeyEvent,117:85:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,30,Default task
2021-09-09T14:16:14.830+09:00,Lee Dong Hyeon,KeyEvent,99:67:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,31,Default task
2021-09-09T14:16:15.054+09:00,Lee Dong Hyeon,KeyEvent,116:84:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,32,Default task
2021-09-09T14:16:15.514+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,33,Default task
2021-09-09T14:16:15.791+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,33,Default task
2021-09-09T14:16:15.926+09:00,Lee Dong Hyeon,KeyEvent,66:66:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,33,Default task
2021-09-09T14:16:16.102+09:00,Lee Dong Hyeon,KeyEvent,101:69:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,34,Default task
2021-09-09T14:16:16.246+09:00,Lee Dong Hyeon,KeyEvent,116:84:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,35,Default task
2021-09-09T14:16:16.445+09:00,Lee Dong Hyeon,KeyEvent,119:87:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,36,Default task
2021-09-09T14:16:16.523+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,37,Default task
2021-09-09T14:16:16.694+09:00,Lee Dong Hyeon,KeyEvent,101:69:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,37,Default task
2021-09-09T14:16:16.829+09:00,Lee Dong Hyeon,KeyEvent,101:69:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,38,Default task
2021-09-09T14:16:16.942+09:00,Lee Dong Hyeon,KeyEvent,110:78:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,39,Default task
2021-09-09T14:16:17.079+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,40,Default task
2021-09-09T14:16:17.264+09:00,Lee Dong Hyeon,KeyEvent,40:57:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,40,Default task
2021-09-09T14:16:17.534+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,41,Default task
2021-09-09T14:16:17.702+09:00,Lee Dong Hyeon,KeyEvent,98:66:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,41,Default task
2021-09-09T14:16:17.726+09:00,Lee Dong Hyeon,KeyEvent,32:32:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,42,Default task
2021-09-09T14:16:17.853+09:00,Lee Dong Hyeon,KeyEvent,101:69:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,43,Default task
2021-09-09T14:16:18.054+09:00,Lee Dong Hyeon,KeyEvent,103:71:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,44,Default task
2021-09-09T14:16:18.190+09:00,Lee Dong Hyeon,KeyEvent,105:73:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,45,Default task
2021-09-09T14:16:18.285+09:00,Lee Dong Hyeon,KeyEvent,110:78:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,46,Default task
2021-09-09T14:16:18.544+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,47,Default task
2021-09-09T14:16:18.581+09:00,Lee Dong Hyeon,KeyEvent,44:44:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,47,Default task
2021-09-09T14:16:18.711+09:00,Lee Dong Hyeon,KeyEvent,32:32:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,48,Default task
2021-09-09T14:16:19.052+09:00,Lee Dong Hyeon,KeyEvent,101:69:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,49,Default task
2021-09-09T14:16:19.141+09:00,Lee Dong Hyeon,KeyEvent,110:78:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,50,Default task
2021-09-09T14:16:19.310+09:00,Lee Dong Hyeon,KeyEvent,100:68:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,51,Default task
2021-09-09T14:16:19.556+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,52,Default task
2021-09-09T14:16:20.562+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,52,Default task
2021-09-09T14:16:21.175+09:00,Lee Dong Hyeon,KeyEvent,65535:17:2,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,52,Default task
2021-09-09T14:16:21.224+09:00,Lee Dong Hyeon,Action,EditorPreviousWord,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,52,Default task
2021-09-09T14:16:21.226+09:00,Lee Dong Hyeon,KeyEvent,65535:37:2,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,49,Default task
2021-09-09T14:16:21.503+09:00,Lee Dong Hyeon,Action,EditorPreviousWord,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,49,Default task
2021-09-09T14:16:21.505+09:00,Lee Dong Hyeon,KeyEvent,65535:37:2,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,47,Default task
2021-09-09T14:16:21.567+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,47,Default task
2021-09-09T14:16:21.815+09:00,Lee Dong Hyeon,Action,EditorPreviousWord,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,47,Default task
2021-09-09T14:16:21.817+09:00,Lee Dong Hyeon,KeyEvent,65535:37:2,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,43,Default task
2021-09-09T14:16:22.381+09:00,Lee Dong Hyeon,Action,EditorBackSpace,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,43,Default task
2021-09-09T14:16:22.383+09:00,Lee Dong Hyeon,KeyEvent,8:8:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,42,Default task
2021-09-09T14:16:22.580+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,42,Default task
2021-09-09T14:16:22.742+09:00,Lee Dong Hyeon,Action,EditorLineEnd,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,42,Default task
2021-09-09T14:16:22.742+09:00,Lee Dong Hyeon,KeyEvent,65535:35:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,52,Default task
2021-09-09T14:16:23.142+09:00,Lee Dong Hyeon,KeyEvent,59:59:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,52,Default task
2021-09-09T14:16:23.590+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,53,Default task
2021-09-09T14:16:24.591+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,53,Default task
2021-09-09T14:16:25.596+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,53,Default task
2021-09-09T14:16:26.254+09:00,Lee Dong Hyeon,Action,EditorEnter,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,6,53,Default task
2021-09-09T14:16:26.256+09:00,Lee Dong Hyeon,KeyEvent,10:10:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,,7,8,Default task
2021-09-09T14:16:26.605+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,8,Default task
2021-09-09T14:16:27.431+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,8,Default task
2021-09-09T14:16:27.501+09:00,Lee Dong Hyeon,KeyEvent,83:83:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,8,Default task
2021-09-09T14:16:27.648+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,9,Default task
2021-09-09T14:16:28.422+09:00,Lee Dong Hyeon,Action,EditorBackSpace,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,9,Default task
2021-09-09T14:16:28.436+09:00,Lee Dong Hyeon,KeyEvent,8:8:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,8,Default task
2021-09-09T14:16:28.574+09:00,Lee Dong Hyeon,KeyEvent,115:83:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,8,Default task
2021-09-09T14:16:28.653+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,9,Default task
2021-09-09T14:16:28.806+09:00,Lee Dong Hyeon,KeyEvent,111:79:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,9,Default task
2021-09-09T14:16:28.901+09:00,Lee Dong Hyeon,KeyEvent,117:85:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,10,Default task
2021-09-09T14:16:28.957+09:00,Lee Dong Hyeon,KeyEvent,102:70:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,11,Default task
2021-09-09T14:16:29.135+09:00,Lee Dong Hyeon,Action,EditorChooseLookupItem,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,12,Default task
2021-09-09T14:16:29.147+09:00,Lee Dong Hyeon,KeyEvent,10:10:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,27,Default task
2021-09-09T14:16:29.661+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,27,Default task
2021-09-09T14:16:30.280+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,27,Default task
2021-09-09T14:16:30.374+09:00,Lee Dong Hyeon,KeyEvent,80:80:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,27,Default task
2021-09-09T14:16:30.517+09:00,Lee Dong Hyeon,KeyEvent,114:82:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,28,Default task
2021-09-09T14:16:30.614+09:00,Lee Dong Hyeon,KeyEvent,111:79:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,29,Default task
2021-09-09T14:16:30.670+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,30,Default task
2021-09-09T14:16:30.893+09:00,Lee Dong Hyeon,KeyEvent,100:68:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,30,Default task
2021-09-09T14:16:31.014+09:00,Lee Dong Hyeon,KeyEvent,117:85:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,31,Default task
2021-09-09T14:16:31.198+09:00,Lee Dong Hyeon,KeyEvent,99:67:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,32,Default task
2021-09-09T14:16:31.388+09:00,Lee Dong Hyeon,KeyEvent,116:84:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,33,Default task
2021-09-09T14:16:31.528+09:00,Lee Dong Hyeon,KeyEvent,32:32:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,34,Default task
2021-09-09T14:16:31.683+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,35,Default task
2021-09-09T14:16:31.725+09:00,Lee Dong Hyeon,KeyEvent,98:66:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,35,Default task
2021-09-09T14:16:31.942+09:00,Lee Dong Hyeon,KeyEvent,101:69:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,36,Default task
2021-09-09T14:16:32.142+09:00,Lee Dong Hyeon,KeyEvent,116:84:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,37,Default task
2021-09-09T14:16:32.326+09:00,Lee Dong Hyeon,KeyEvent,119:87:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,38,Default task
2021-09-09T14:16:32.525+09:00,Lee Dong Hyeon,KeyEvent,101:69:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,39,Default task
2021-09-09T14:16:32.686+09:00,Lee Dong Hyeon,KeyEvent,101:69:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,40,Default task
2021-09-09T14:16:32.690+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,41,Default task
2021-09-09T14:16:32.813+09:00,Lee Dong Hyeon,KeyEvent,101:69:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,41,Default task
2021-09-09T14:16:33.174+09:00,Lee Dong Hyeon,Action,EditorBackSpace,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,42,Default task
2021-09-09T14:16:33.311+09:00,Lee Dong Hyeon,KeyEvent,8:8:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,41,Default task
2021-09-09T14:16:33.341+09:00,Lee Dong Hyeon,KeyEvent,110:78:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,41,Default task
2021-09-09T14:16:33.430+09:00,Lee Dong Hyeon,KeyEvent,32:32:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,42,Default task
2021-09-09T14:16:33.575+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,43,Default task
2021-09-09T14:16:33.706+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,43,Default task
2021-09-09T14:16:33.869+09:00,Lee Dong Hyeon,KeyEvent,37:53:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,43,Default task
2021-09-09T14:16:34.102+09:00,Lee Dong Hyeon,KeyEvent,100:68:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,44,Default task
2021-09-09T14:16:34.247+09:00,Lee Dong Hyeon,KeyEvent,32:32:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,45,Default task
2021-09-09T14:16:34.621+09:00,Lee Dong Hyeon,KeyEvent,97:65:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,46,Default task
2021-09-09T14:16:34.685+09:00,Lee Dong Hyeon,KeyEvent,110:78:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,47,Default task
2021-09-09T14:16:34.717+09:00,Lee Dong Hyeon,IdeState,Active,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,48,Default task
2021-09-09T14:16:34.764+09:00,Lee Dong Hyeon,KeyEvent,100:68:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,48,Default task
2021-09-09T14:16:34.830+09:00,Lee Dong Hyeon,KeyEvent,32:32:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,49,Default task
2021-09-09T14:16:34.943+09:00,Lee Dong Hyeon,KeyEvent,65535:16:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,50,Default task
2021-09-09T14:16:35.005+09:00,Lee Dong Hyeon,KeyEvent,37:53:1,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,50,Default task
2021-09-09T14:16:35.270+09:00,Lee Dong Hyeon,KeyEvent,100:68:0,JavaTest,Editor,C:/Users/Lee Dong Hyeon/IdeaProjects/JavaTest/src/MathMain.java,MathMain::main,7,51,Default task
